free;0.0
paired;0.9808292530117262
meant;0.13353139262452257
mattered;1.3862943611198906
beric_vs;2.0794415416798357
127098;2.0794415416798357
phoenix;2.0794415416798357
shaggydog;0.9808292530117262
rises;0.28768207245178085
scrap;0.9808292530117262
important;0.13353139262452257
olly;2.0794415416798357
stuns;2.0794415416798357
overreached;2.0794415416798357
borrows;2.0794415416798357
notion;0.6931471805599453
blueprint;2.0794415416798357
multiple;0.13353139262452257
asphyxiation;2.0794415416798357
noticeably;0.9808292530117262
wa;2.0794415416798357
personality;0.0
weather;0.47000362924573563
starksnow;2.0794415416798357
contemptfully;2.0794415416798357
conqueror;0.28768207245178085
umbers;0.9808292530117262
horas;2.0794415416798357
converses;0.9808292530117262
steven;1.3862943611198906
sunspear;0.9808292530117262
dr;2.0794415416798357
glare;2.0794415416798357
bluejays;2.0794415416798357
ep8;2.0794415416798357
deterioration;1.3862943611198906
1556510543;2.0794415416798357
continuation;2.0794415416798357
nad;2.0794415416798357
tyrionsecondsons;2.0794415416798357
monster;0.13353139262452257
footed;2.0794415416798357
greywind;2.0794415416798357
alton;0.47000362924573563
arrest;0.13353139262452257
humors;1.3862943611198906
illustrious;2.0794415416798357
cilenti;2.0794415416798357
decks;1.3862943611198906
showdown;0.28768207245178085
rolling;2.0794415416798357
tormund;0.28768207245178085
polished;2.0794415416798357
reveals;0.0
jor;2.0794415416798357
accommodation;2.0794415416798357
adheres;2.0794415416798357
simms;2.0794415416798357
娜梅莉亚;2.0794415416798357
defend;0.0
exasperated;0.9808292530117262
egotism;2.0794415416798357
ancestral;0.13353139262452257
rattray;2.0794415416798357
cha;2.0794415416798357
tell;0.0
wildling_chieftainess;2.0794415416798357
crag;1.3862943611198906
supremely;2.0794415416798357
罗索;2.0794415416798357
polyglot;2.0794415416798357
дейзи;2.0794415416798357
councils;0.9808292530117262
world;0.0
weaknesses;0.47000362924573563
kindly;0.28768207245178085
pedestal;1.3862943611198906
sessions;0.47000362924573563
harrold;1.3862943611198906
pan;2.0794415416798357
whats;2.0794415416798357
jealous;0.13353139262452257
placates;2.0794415416798357
law;0.0
switched;0.13353139262452257
ania;2.0794415416798357
skagos;0.9808292530117262
live;0.0
prow;0.9808292530117262
lamented;0.9808292530117262
ralf;2.0794415416798357
504;0.9808292530117262
study;0.13353139262452257
reprimanding;2.0794415416798357
obnoxious;0.9808292530117262
got_504_grey_worm_barristan;2.0794415416798357
inconsistency;2.0794415416798357
giggles;2.0794415416798357
overestimated;0.9808292530117262
prefer;0.28768207245178085
goatee;1.3862943611198906
exercise;0.9808292530117262
ranks;0.47000362924573563
invokes;0.6931471805599453
fester;0.9808292530117262
gangrene;2.0794415416798357
davies;1.3862943611198906
unquestionably;1.3862943611198906
diagonally;2.0794415416798357
disturbing;1.3862943611198906
perpetually;1.3862943611198906
glories;2.0794415416798357
veracious;2.0794415416798357
antlers;2.0794415416798357
boasts;0.47000362924573563
cryptically;0.6931471805599453
praising;0.6931471805599453
dread;0.47000362924573563
unedited;2.0794415416798357
democratic;2.0794415416798357
ramsaybattlebastards;2.0794415416798357
costly;0.47000362924573563
delusional;0.9808292530117262
commanding;0.47000362924573563
s;0.0
exodus;2.0794415416798357
beak;1.3862943611198906
throes;1.3862943611198906
february;1.3862943611198906
decrees;2.0794415416798357
positivity;2.0794415416798357
transfer;2.0794415416798357
squalor;2.0794415416798357
on_the_wall;2.0794415416798357
audio;2.0794415416798357
roxanne;2.0794415416798357
expelled;1.3862943611198906
looting;1.3862943611198906
viewed;0.28768207245178085
blink;2.0794415416798357
34;0.6931471805599453
tiger;2.0794415416798357
lessening;2.0794415416798357
copying;2.0794415416798357
shrine;1.3862943611198906
cane;2.0794415416798357
beza;2.0794415416798357
凯冯;2.0794415416798357
henchman;2.0794415416798357
eligible;1.3862943611198906
hesitancy;2.0794415416798357
granted;0.47000362924573563
controversial;0.6931471805599453
depose;2.0794415416798357
180;2.0794415416798357
attaché;2.0794415416798357
penis;0.47000362924573563
intercepted;2.0794415416798357
reinvigorated;2.0794415416798357
lawlessness;2.0794415416798357
longclaw;0.6931471805599453
gillen;2.0794415416798357
acclimating;2.0794415416798357
article;0.28768207245178085
mercifully;0.9808292530117262
screeching;2.0794415416798357
helman;2.0794415416798357
dwindled;0.9808292530117262
grandchild;0.9808292530117262
newly;0.28768207245178085
gelder;2.0794415416798357
windblown;2.0794415416798357
34139079;2.0794415416798357
reflection;0.6931471805599453
verge;0.47000362924573563
tackle;2.0794415416798357
discussion_of_battle_against_wildings;2.0794415416798357
panicked;2.0794415416798357
джеймі;2.0794415416798357
approves;0.6931471805599453
dispatch;1.3862943611198906
captivated;0.9808292530117262
flock;0.47000362924573563
duo;2.0794415416798357
com;0.0
inflicted;0.6931471805599453
ironborn;0.13353139262452257
katherine;1.3862943611198906
breaths;1.3862943611198906
rub;2.0794415416798357
yeroon;2.0794415416798357
21h23m17s636;2.0794415416798357
sarcasm;1.3862943611198906
periods;1.3862943611198906
червь;2.0794415416798357
dubs;1.3862943611198906
where;0.0
witch;0.13353139262452257
catwalk;1.3862943611198906
smacks;1.3862943611198906
sharin;2.0794415416798357
slender;0.9808292530117262
constrained;1.3862943611198906
abode;2.0794415416798357
epic;0.6931471805599453
foiled;0.47000362924573563
forceful;1.3862943611198906
eurasia;2.0794415416798357
dips;2.0794415416798357
heartache;2.0794415416798357
petrified;2.0794415416798357
тормунд;2.0794415416798357
sisterhood;2.0794415416798357
resignation;1.3862943611198906
vr6xovnf9cj;2.0794415416798357
joaquin;2.0794415416798357
gatherer;2.0794415416798357
nibble;2.0794415416798357
contends;1.3862943611198906
tier;2.0794415416798357
profusely;0.9808292530117262
nightmares;0.9808292530117262
cassel;0.28768207245178085
ночи;2.0794415416798357
addy;1.3862943611198906
dirty;0.6931471805599453
bloody;0.13353139262452257
linger;2.0794415416798357
oppressors;1.3862943611198906
remember;0.0
requires;0.28768207245178085
lighter;2.0794415416798357
jouster;2.0794415416798357
scornfully;0.6931471805599453
slippery;2.0794415416798357
throttles;2.0794415416798357
wintry;2.0794415416798357
blackened;1.3862943611198906
whored;2.0794415416798357
case;0.13353139262452257
younger;0.0
cercei;2.0794415416798357
judges;0.6931471805599453
ferrying;1.3862943611198906
supply;0.28768207245178085
anchors;2.0794415416798357
endless;0.9808292530117262
marlin;1.3862943611198906
scolera;2.0794415416798357
featurettes;0.9808292530117262
envied;2.0794415416798357
bashes;2.0794415416798357
rickon_wakes_up_shocked;2.0794415416798357
motivates;2.0794415416798357
orchestrated;0.13353139262452257
cocksure;2.0794415416798357
decrease;1.3862943611198906
unresponsive;1.3862943611198906
tradespeople;2.0794415416798357
corridors;2.0794415416798357
サーセイ;2.0794415416798357
сиворт;2.0794415416798357
rabbits;1.3862943611198906
frustrates;2.0794415416798357
race;0.9808292530117262
aimed;2.0794415416798357
fatal;0.28768207245178085
візеріс;2.0794415416798357
help;0.0
riches;0.9808292530117262
toys;0.6931471805599453
pinky;2.0794415416798357
stupor;1.3862943611198906
capably;2.0794415416798357
кинвара;2.0794415416798357
sophie;0.6931471805599453
septas;0.9808292530117262
hassling;2.0794415416798357
flirtatious;1.3862943611198906
ponderous;2.0794415416798357
captains;0.13353139262452257
goldenhead;2.0794415416798357
tackled;2.0794415416798357
diligence;2.0794415416798357
maul;0.9808292530117262
valshe;2.0794415416798357
collapsed;1.3862943611198906
daariogreywormgamble;2.0794415416798357
fantôme;2.0794415416798357
bolton;0.28768207245178085
strangely;1.3862943611198906
sellsails;1.3862943611198906
million;0.6931471805599453
sheer;0.28768207245178085
megalomaniac;2.0794415416798357
dusky;2.0794415416798357
bizarre;0.9808292530117262
arguably;0.28768207245178085
backtrack;2.0794415416798357
failing;0.13353139262452257
fantasies;1.3862943611198906
lantell;2.0794415416798357
gagged;2.0794415416798357
deadlater;2.0794415416798357
misinformed;2.0794415416798357
international;1.3862943611198906
interrogation;0.47000362924573563
articles;0.47000362924573563
mellos;2.0794415416798357
initial;0.13353139262452257
lizard;2.0794415416798357
forcibly;0.47000362924573563
acquiring;2.0794415416798357
curtsy;2.0794415416798357
gentlest;1.3862943611198906
ownership;1.3862943611198906
squirms;2.0794415416798357
domains;2.0794415416798357
perish;0.6931471805599453
sansa_myranda;2.0794415416798357
unknown;0.13353139262452257
arise;2.0794415416798357
olenna;0.13353139262452257
liege;0.28768207245178085
淑女;2.0794415416798357
toothless;2.0794415416798357
earth;0.6931471805599453
seem;0.28768207245178085
戴恩;2.0794415416798357
competes;2.0794415416798357
robinarryn;2.0794415416798357
will;0.0
captives;0.28768207245178085
dosage;2.0794415416798357
intrigued;0.9808292530117262
sacred;0.13353139262452257
stevron;1.3862943611198906
warty;2.0794415416798357
difficulty;0.0
radiant;2.0794415416798357
nan;0.47000362924573563
джон;1.3862943611198906
mound;2.0794415416798357
jonsnows3promo;2.0794415416798357
characterized;1.3862943611198906
凯特琳;2.0794415416798357
relaxed;2.0794415416798357
competent;0.6931471805599453
inherently;0.9808292530117262
misdemeanors;2.0794415416798357
maidenhood;1.3862943611198906
untied;1.3862943611198906
touching;0.6931471805599453
splitting;0.9808292530117262
plated;1.3862943611198906
perspective;0.6931471805599453
belong;0.28768207245178085
limerick;2.0794415416798357
rearrested;2.0794415416798357
unrequited;1.3862943611198906
drunkenly;0.13353139262452257
barefoot;2.0794415416798357
vargo;0.47000362924573563
thanking;1.3862943611198906
史提夫伦;2.0794415416798357
tournaments;0.9808292530117262
unacceptable;2.0794415416798357
faction;0.6931471805599453
superseded;1.3862943611198906
accommodating;2.0794415416798357
jul;2.0794415416798357
riot;0.47000362924573563
animosity;0.13353139262452257
frostily;2.0794415416798357
developed;0.13353139262452257
escorting;0.47000362924573563
רוב;2.0794415416798357
hl6;2.0794415416798357
kotns;2.0794415416798357
overran;2.0794415416798357
grown;0.0
corrupting;2.0794415416798357
таргариен;0.9808292530117262
105;2.0794415416798357
лотар;2.0794415416798357
raventree;1.3862943611198906
flowery;2.0794415416798357
nihilistic;2.0794415416798357
faults;0.9808292530117262
zollo;1.3862943611198906
greedy;0.9808292530117262
hl5;2.0794415416798357
cailin;0.47000362924573563
wall;0.13353139262452257
steadfastly;1.3862943611198906
changeable;2.0794415416798357
proposing;0.6931471805599453
whittlestick;2.0794415416798357
carrier;2.0794415416798357
garrisoned;1.3862943611198906
glum;1.3862943611198906
メリサンドル;2.0794415416798357
retired;1.3862943611198906
dragonsout;2.0794415416798357
cavern;2.0794415416798357
cleganemeetsclegane;1.3862943611198906
corsairs;2.0794415416798357
oona;2.0794415416798357
ygritteseason2;2.0794415416798357
nonetheless;0.0
pillowhouse;2.0794415416798357
127096;1.3862943611198906
meager;0.9808292530117262
slobbering;2.0794415416798357
keenan;2.0794415416798357
assets;2.0794415416798357
perturbed;1.3862943611198906
laughing;0.0
event;0.28768207245178085
buzdari;2.0794415416798357
wright;2.0794415416798357
profession;0.9808292530117262
conflagration;1.3862943611198906
pleasuring;1.3862943611198906
1st;1.3862943611198906
marillion;0.9808292530117262
lively;1.3862943611198906
outfit;0.9808292530117262
uneasily;2.0794415416798357
glaive;2.0794415416798357
monotone;1.3862943611198906
return;0.0
arrivals;2.0794415416798357
intention;0.0
mcinnerny;2.0794415416798357
character;0.0
times;0.0
дома;2.0794415416798357
perfect;0.6931471805599453
suitors;1.3862943611198906
eliminating;0.9808292530117262
slice;0.6931471805599453
internalizing;2.0794415416798357
bronson;2.0794415416798357
guess;0.6931471805599453
implement;2.0794415416798357
rebuff;2.0794415416798357
burn;0.13353139262452257
suggests;0.0
grudge;0.9808292530117262
vegetables;2.0794415416798357
dean;1.3862943611198906
amass;2.0794415416798357
heroes;0.6931471805599453
pursues;1.3862943611198906
yunzak;2.0794415416798357
stillbirth;2.0794415416798357
bitten;1.3862943611198906
pressed;0.47000362924573563
woeful;2.0794415416798357
hannah;0.9808292530117262
pattern;0.47000362924573563
thence;2.0794415416798357
curl;2.0794415416798357
revisiting;2.0794415416798357
triarchs;1.3862943611198906
whereas;0.0
smiled;0.47000362924573563
jaimeew;2.0794415416798357
wool;1.3862943611198906
genius;0.9808292530117262
predicted;0.47000362924573563
pariah;2.0794415416798357
tywin_joff_and_cersei_mhysa;2.0794415416798357
restates;1.3862943611198906
pyromancy;2.0794415416798357
revelations;1.3862943611198906
lambastes;1.3862943611198906
gamgee;2.0794415416798357
battleaxe;1.3862943611198906
obsessively;2.0794415416798357
pyp;2.0794415416798357
postponed;2.0794415416798357
govern;2.0794415416798357
s01e07;2.0794415416798357
commiserates;2.0794415416798357
qimg;1.3862943611198906
conveniently;0.6931471805599453
watches;0.0
bores;2.0794415416798357
calf;2.0794415416798357
fanfare;2.0794415416798357
chain;0.13353139262452257
idealistic;0.6931471805599453
mummers;0.6931471805599453
godswood;0.13353139262452257
maidens;1.3862943611198906
plank;2.0794415416798357
conceding;2.0794415416798357
hurriedly;2.0794415416798357
耶哥蕊特;2.0794415416798357
thrusting;2.0794415416798357
brujo;2.0794415416798357
comics;2.0794415416798357
clovis;2.0794415416798357
awkwardness;2.0794415416798357
_dany_s8_ep4;2.0794415416798357
swallows;2.0794415416798357
pricked;2.0794415416798357
shortcomings;1.3862943611198906
toyne;2.0794415416798357
symbolizing;2.0794415416798357
distances;2.0794415416798357
braid;1.3862943611198906
дейенеріс;2.0794415416798357
poisoned;0.13353139262452257
thirst;0.6931471805599453
pigshit;2.0794415416798357
salladhor;0.47000362924573563
lawful;0.28768207245178085
grenndead;2.0794415416798357
good;0.0
уэймар;2.0794415416798357
à;2.0794415416798357
braziers;2.0794415416798357
replenish;2.0794415416798357
09;0.28768207245178085
hilt;0.47000362924573563
normal;0.28768207245178085
morose;1.3862943611198906
reputable;2.0794415416798357
squeezing;2.0794415416798357
prong;2.0794415416798357
stations;2.0794415416798357
excitedly;0.6931471805599453
castelfoyer;2.0794415416798357
smuggled;0.9808292530117262
priceless;0.6931471805599453
daenerys_;2.0794415416798357
fetch;0.6931471805599453
40;0.9808292530117262
stamp;1.3862943611198906
evolving;2.0794415416798357
halfway;1.3862943611198906
breathe;1.3862943611198906
kijinosi;2.0794415416798357
cpr;2.0794415416798357
surfaces;2.0794415416798357
houses;0.0
melisandre_seducing_gendry;2.0794415416798357
tyrion_;2.0794415416798357
speeches;2.0794415416798357
strictly;0.6931471805599453
reverberate;2.0794415416798357
dwells;2.0794415416798357
peddlar;2.0794415416798357
jon_;2.0794415416798357
sights;1.3862943611198906
forgo;2.0794415416798357
patrol;0.9808292530117262
possessive;0.9808292530117262
captors;0.47000362924573563
untested;1.3862943611198906
anton;1.3862943611198906
martially;2.0794415416798357
delusions;0.6931471805599453
ability;0.13353139262452257
405;1.3862943611198906
intimidating;0.9808292530117262
mitigate;2.0794415416798357
squeaky;2.0794415416798357
252;2.0794415416798357
clarified;1.3862943611198906
willem;0.6931471805599453
карстарк;2.0794415416798357
lusterless;2.0794415416798357
lain;2.0794415416798357
left;0.0
_arya;2.0794415416798357
davos_storm;2.0794415416798357
analyze;1.3862943611198906
engineered;2.0794415416798357
deteriorating;2.0794415416798357
temperatures;2.0794415416798357
punch;1.3862943611198906
missed;0.6931471805599453
оша;2.0794415416798357
игритт;2.0794415416798357
弥桑黛;2.0794415416798357
ay;2.0794415416798357
figuring;1.3862943611198906
霍兰;2.0794415416798357
releases;0.28768207245178085
lovemaking;1.3862943611198906
upholding;2.0794415416798357
brenett;2.0794415416798357
poses;0.28768207245178085
blister;2.0794415416798357
reassert;2.0794415416798357
sexually;0.47000362924573563
watery;2.0794415416798357
wltw;2.0794415416798357
renders;1.3862943611198906
dismissive;0.47000362924573563
ward;0.47000362924573563
rapidly;0.47000362924573563
3280;2.0794415416798357
reversing;2.0794415416798357
rioters;1.3862943611198906
healthy;0.6931471805599453
disguises;0.9808292530117262
future;0.0
deposed;0.6931471805599453
generally;0.13353139262452257
beggar;0.47000362924573563
玛兹;2.0794415416798357
punishments;2.0794415416798357
antithetical;1.3862943611198906
informants;2.0794415416798357
tome;2.0794415416798357
sustains;0.9808292530117262
lump;2.0794415416798357
establishes;0.9808292530117262
lapdog;2.0794415416798357
earnings;2.0794415416798357
dickie;2.0794415416798357
тирелл;2.0794415416798357
indulged;0.9808292530117262
unintelligent;2.0794415416798357
sighted;0.6931471805599453
pdf;0.6931471805599453
conquers;1.3862943611198906
summer_the_door;2.0794415416798357
movie;1.3862943611198906
unprotected;1.3862943611198906
prospects;0.9808292530117262
slew;0.47000362924573563
conferred;2.0794415416798357
timing;0.9808292530117262
namesake;0.6931471805599453
irrii;2.0794415416798357
halfhearted;2.0794415416798357
hewkin;1.3862943611198906
pale;0.13353139262452257
vinnie;1.3862943611198906
given;0.0
characters;0.0
армека;2.0794415416798357
ros;0.28768207245178085
why;0.13353139262452257
жойез;2.0794415416798357
704_;2.0794415416798357
darrio;2.0794415416798357
hairy;0.47000362924573563
took;0.0
particles;2.0794415416798357
invader;0.47000362924573563
experimented;2.0794415416798357
bum;1.3862943611198906
garrison;0.47000362924573563
devious;1.3862943611198906
kiss_the_boy_grey_worm;2.0794415416798357
glibly;0.9808292530117262
rekindled;2.0794415416798357
ny;2.0794415416798357
supplying;0.47000362924573563
erenvoort;2.0794415416798357
abortive;1.3862943611198906
branding;2.0794415416798357
overland;2.0794415416798357
disability;1.3862943611198906
061411_gameofthrones22;2.0794415416798357
taken;0.0
grove;2.0794415416798357
notify;2.0794415416798357
commands;0.0
maan;2.0794415416798357
entertained;0.9808292530117262
inquired;1.3862943611198906
c;0.28768207245178085
awaken;0.9808292530117262
margins;1.3862943611198906
valiantly;0.13353139262452257
unmoved;0.9808292530117262
handsomely;2.0794415416798357
tranquility;2.0794415416798357
practitioners;0.9808292530117262
complaint;0.9808292530117262
departure;0.13353139262452257
crucial;0.47000362924573563
coronation;0.47000362924573563
史铎克渥斯;2.0794415416798357
recalled;0.9808292530117262
permitting;2.0794415416798357
match;0.0
flank;1.3862943611198906
frosty;1.3862943611198906
frighten;0.47000362924573563
obtaining;1.3862943611198906
intervenes;0.0
奥柏伦;2.0794415416798357
concubine;2.0794415416798357
dignitary;2.0794415416798357
shapeshifting;2.0794415416798357
donagh;2.0794415416798357
poured;1.3862943611198906
grislier;2.0794415416798357
bonifer;1.3862943611198906
muffle;2.0794415416798357
withstand;0.6931471805599453
drogon04;2.0794415416798357
smugly;1.3862943611198906
gregor_and_qyburn;2.0794415416798357
inaccurate;1.3862943611198906
spoiled;1.3862943611198906
happened;0.0
skan;2.0794415416798357
mythical;0.9808292530117262
harrying;1.3862943611198906
assured;0.13353139262452257
actively;0.9808292530117262
timeon;1.3862943611198906
stooges;2.0794415416798357
plentiful;2.0794415416798357
disprove;2.0794415416798357
dany_mother_mhysa;2.0794415416798357
docks;0.28768207245178085
immediately;0.0
justiciar;2.0794415416798357
strides;0.9808292530117262
drain;2.0794415416798357
yerolemou;2.0794415416798357
logan;1.3862943611198906
39270;1.3862943611198906
product;0.9808292530117262
stir;0.6931471805599453
spilled;2.0794415416798357
tsow;0.6931471805599453
kinslayer;0.47000362924573563
portion;0.28768207245178085
threatening;0.13353139262452257
vocal;0.9808292530117262
fraternal;2.0794415416798357
purveyor;2.0794415416798357
кейтілін;2.0794415416798357
disused;0.9808292530117262
dolorousedds3ep02;2.0794415416798357
revealing;0.13353139262452257
110312;2.0794415416798357
ros_1;2.0794415416798357
borne;2.0794415416798357
proposal;0.13353139262452257
infirmity;2.0794415416798357
卡史塔克;2.0794415416798357
freckles;1.3862943611198906
bankrupted;2.0794415416798357
briennejaimetalkingsansa;2.0794415416798357
tightly;1.3862943611198906
oppressive;2.0794415416798357
mmm;1.3862943611198906
buying;0.47000362924573563
puberty;2.0794415416798357
hellholt;2.0794415416798357
recounting;0.6931471805599453
troupe;0.9808292530117262
gyles;2.0794415416798357
assassination;0.13353139262452257
sanity;1.3862943611198906
s8e6;2.0794415416798357
dornishman;1.3862943611198906
conclusion;0.47000362924573563
nair;2.0794415416798357
2x04;0.9808292530117262
compassionate;0.28768207245178085
majority;0.13353139262452257
eroeh;2.0794415416798357
pass;0.0
initiative;0.6931471805599453
courier;2.0794415416798357
numerical;0.9808292530117262
indulgence;2.0794415416798357
reclaimed;0.6931471805599453
capital;0.13353139262452257
caged;0.6931471805599453
亚当;2.0794415416798357
prophecy;0.28768207245178085
heaven;2.0794415416798357
lured;1.3862943611198906
voluptuousness;2.0794415416798357
kurleket;2.0794415416798357
melisandre_burns_the_letter;2.0794415416798357
pointing;0.0
needle;0.47000362924573563
affiliation;2.0794415416798357
yedhrol;2.0794415416798357
pulsates;2.0794415416798357
spouse;0.0
waynwald;2.0794415416798357
thomas;2.0794415416798357
consumed;0.6931471805599453
demoralised;2.0794415416798357
accomplishments;0.47000362924573563
wine;0.0
jacaerys;2.0794415416798357
weened;2.0794415416798357
but;0.0
v;0.13353139262452257
heralding;2.0794415416798357
emmy;2.0794415416798357
dovaogēdys;2.0794415416798357
f;2.0794415416798357
readying;2.0794415416798357
manipulated;0.6931471805599453
lightly;0.47000362924573563
arthur;0.6931471805599453
pypdead;2.0794415416798357
discloses;2.0794415416798357
play;0.13353139262452257
grow;0.13353139262452257
savor;2.0794415416798357
regret;0.0
resurfaced;1.3862943611198906
hardly;0.28768207245178085
separating;1.3862943611198906
intentions;0.13353139262452257
sansadontos;2.0794415416798357
робб;2.0794415416798357
hilts;2.0794415416798357
ep9;2.0794415416798357
scouted;2.0794415416798357
culminating;1.3862943611198906
becomes;0.0
formations;1.3862943611198906
tells;0.0
sobriquet;2.0794415416798357
disputes;0.9808292530117262
mediamano;2.0794415416798357
септон;2.0794415416798357
joyfully;1.3862943611198906
unimportant;0.9808292530117262
ryman;1.3862943611198906
morning;0.0
recuperating;2.0794415416798357
collapses;0.13353139262452257
grounded;2.0794415416798357
reekandramsaymoat;2.0794415416798357
639;2.0794415416798357
shushes;2.0794415416798357
names;0.0
morphs;2.0794415416798357
sins;0.13353139262452257
clapperboard;2.0794415416798357
reconquer;2.0794415416798357
sansaramsay;2.0794415416798357
cord;0.9808292530117262
crucifixes;2.0794415416798357
hums;2.0794415416798357
761;2.0794415416798357
assures;0.0
dany_upset_s8_ep4;2.0794415416798357
lothar;0.6931471805599453
clawing;0.6931471805599453
deserving;1.3862943611198906
firequote;2.0794415416798357
toregg;2.0794415416798357
paenymion;1.3862943611198906
leaving;0.0
gore;1.3862943611198906
kitchen;1.3862943611198906
dismisses;0.0
mines;0.6931471805599453
hildebrand;1.3862943611198906
_areo_;2.0794415416798357
register;1.3862943611198906
scorned;0.9808292530117262
store;0.9808292530117262
nobody;0.13353139262452257
sheep;0.28768207245178085
clairvoyance;2.0794415416798357
crate;0.9808292530117262
building;0.28768207245178085
deflated;2.0794415416798357
wod;2.0794415416798357
alannys;2.0794415416798357
tempers;1.3862943611198906
cordelia;2.0794415416798357
talked;0.47000362924573563
infuriates;0.6931471805599453
sympathizes;1.3862943611198906
residence;1.3862943611198906
tribulations;2.0794415416798357
orgy;2.0794415416798357
adverse;0.9808292530117262
butchery;2.0794415416798357
screen_shot_2013;2.0794415416798357
truth;0.0
forever;0.13353139262452257
rebellion;0.0
stormborn;0.13353139262452257
throws;0.13353139262452257
inebriated;1.3862943611198906
purpose;0.0
stewardship;1.3862943611198906
supportive;2.0794415416798357
beesbury;2.0794415416798357
hexagonal;2.0794415416798357
disseminate;1.3862943611198906
var;2.0794415416798357
tent;0.13353139262452257
rattleshirtpromo;2.0794415416798357
fierceness;2.0794415416798357
charging;0.28768207245178085
zei;2.0794415416798357
invaders;0.9808292530117262
executive;2.0794415416798357
callous;1.3862943611198906
condensed;0.13353139262452257
appoint;0.6931471805599453
farewells;0.9808292530117262
马尔锡;2.0794415416798357
mobile;2.0794415416798357
dramatically;0.6931471805599453
恩佛德;2.0794415416798357
ven;2.0794415416798357
奈斯托斯;2.0794415416798357
unfortunately;0.13353139262452257
dysfunctional;2.0794415416798357
father;0.0
sacrificial;2.0794415416798357
creator;1.3862943611198906
raid;0.28768207245178085
counselors;0.9808292530117262
kelly;1.3862943611198906
add;0.13353139262452257
fraud;2.0794415416798357
1x05;0.9808292530117262
lift;0.6931471805599453
bark;2.0794415416798357
conducted;0.9808292530117262
foursome;2.0794415416798357
флауэрс;2.0794415416798357
territorial;2.0794415416798357
oh;0.13353139262452257
jace;2.0794415416798357
fading;2.0794415416798357
alert;0.6931471805599453
preach;0.6931471805599453
prone;0.47000362924573563
skirmishes;2.0794415416798357
piercing;2.0794415416798357
idolized;2.0794415416798357
dung;1.3862943611198906
fields;0.9808292530117262
neighborhoods;2.0794415416798357
dejected;2.0794415416798357
journal;0.9808292530117262
substitute;2.0794415416798357
ongoing;1.3862943611198906
mahershala;2.0794415416798357
15th;2.0794415416798357
512x512;2.0794415416798357
condemned;0.28768207245178085
interpersonal;2.0794415416798357
whaling;2.0794415416798357
leavings;2.0794415416798357
undamaged;2.0794415416798357
beric_infobox_s6;2.0794415416798357
widespread;0.47000362924573563
contrition;2.0794415416798357
ascended;0.9808292530117262
monkey;2.0794415416798357
rickon;0.13353139262452257
281;0.28768207245178085
baskett;2.0794415416798357
sixskins;2.0794415416798357
fires;0.28768207245178085
bianco;2.0794415416798357
emperor;1.3862943611198906
excessively;1.3862943611198906
ribbons;2.0794415416798357
belfast;1.3862943611198906
steep;1.3862943611198906
kovarro1;2.0794415416798357
esko;2.0794415416798357
convict;2.0794415416798357
protested;1.3862943611198906
leniency;1.3862943611198906
distinguish;2.0794415416798357
sixteenth;0.9808292530117262
production;0.13353139262452257
based;0.0
indulges;2.0794415416798357
тиметт;2.0794415416798357
fluent;2.0794415416798357
705_bran;2.0794415416798357
counselling;2.0794415416798357
smack;2.0794415416798357
order;0.0
inaction;0.13353139262452257
compliant;2.0794415416798357
whims;0.6931471805599453
crocodile;2.0794415416798357
dire;0.6931471805599453
notes;0.0
education;1.3862943611198906
9m10s;2.0794415416798357
amusement;0.28768207245178085
rounded;0.6931471805599453
significant;0.13353139262452257
drift;2.0794415416798357
intro;1.3862943611198906
belongs;0.13353139262452257
attitudes;1.3862943611198906
налётчик;2.0794415416798357
am;0.0
season6;2.0794415416798357
anywhere;0.47000362924573563
rockthe;2.0794415416798357
occult;2.0794415416798357
stash;2.0794415416798357
fraction;1.3862943611198906
боуэн;2.0794415416798357
belatedly;2.0794415416798357
suspects;0.28768207245178085
preparation;0.0
cowboys;2.0794415416798357
door;0.13353139262452257
drives;0.28768207245178085
emitted;2.0794415416798357
farmers;0.9808292530117262
youth;0.0
winesink;2.0794415416798357
bodyguards;0.47000362924573563
plotlines;1.3862943611198906
dictates;1.3862943611198906
encamped;1.3862943611198906
shipped;1.3862943611198906
pillar;1.3862943611198906
duly;2.0794415416798357
protectively;1.3862943611198906
repeated;0.28768207245178085
accordance;0.9808292530117262
rhea;2.0794415416798357
sansasandor803;1.3862943611198906
layout;2.0794415416798357
motionless;1.3862943611198906
regime;0.6931471805599453
celebrating;0.28768207245178085
mereen;2.0794415416798357
mile;0.47000362924573563
muh;2.0794415416798357
long;0.0
hideout;2.0794415416798357
smirks;0.9808292530117262
stepmother;1.3862943611198906
hotheadedness;2.0794415416798357
seconds;0.13353139262452257
nonsense;0.47000362924573563
storming;0.28768207245178085
jaime59;2.0794415416798357
mocks;0.13353139262452257
attachtment;2.0794415416798357
vanished;1.3862943611198906
decency;2.0794415416798357
retreats;0.28768207245178085
sticking;1.3862943611198906
jonsnow8x06;2.0794415416798357
recovery;0.47000362924573563
disguise;0.28768207245178085
incarceration;1.3862943611198906
learns;0.13353139262452257
cuddles;2.0794415416798357
dimittis;2.0794415416798357
conversations;0.6931471805599453
705_yohn_robett_and_petyr;2.0794415416798357
level;0.13353139262452257
abort;2.0794415416798357
results;0.13353139262452257
sslady;2.0794415416798357
spanish;2.0794415416798357
fulfil;1.3862943611198906
